### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 3500 Ly = 3500 Lz = 3500
nx = 700 ny = 700 nz = 700
xoffset = 1383.5 yoffset = 32.0583 zoffset = 357.098
bins = 400 dk = 0.001
kx_ny = 0.628319 ky_ny = 0.628319 kz_ny = 0.628319
############################
A(data) = 3.31561 (not used)
A(ran) = 3.31569 (used)
Ngal = 158267
weighted Ngal = 0
Nran = 8008456
weighted Nran = 0
SN(data) = 7724.91
SN(ran) = 131.652
SN(data+ran) = 7856.56
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.1215 0.1215 11883.6 94.4851 -217.42 179.618 3059.45 224.24 735.505 260.069 -227.348 286.602 15670
0.1225 0.122507 12105.7 95.2225 -161.994 177.994 2513.37 223.875 357.189 259.76 -30.1987 286.503 16887
0.1235 0.123522 12173.7 94.8483 157.702 174.258 1939.9 217.654 184.065 254.269 -550.882 281.763 16407
0.1245 0.124498 11920.6 92.1561 221.717 170.318 2092.22 214.724 -345.162 249.507 -35.6952 275.548 16306
0.1255 0.125499 11733 90.1188 118.854 168.848 2521.28 211.132 -152.434 245.44 -284.5 271.033 17523
0.1265 0.126501 11491.8 87.7966 256.516 167.27 3045.49 207.321 -284.239 241.002 -542.203 266.057 17154
0.1275 0.127506 11263.8 85.3716 180.064 162.512 2959.05 201.138 -230.516 233.99 -604.637 258.457 18007
0.1285 0.128503 11142.9 83.9946 260.863 161.902 3358.55 199.575 -512.454 231.921 -688.862 255.953 17496
0.1295 0.129499 10805.8 81.2133 359.728 159.719 3970.55 194.952 -633.766 226.408 -993.436 249.84 18405
0.1305 0.13049 10304.5 77.2314 317.028 155.046 4492.43 189.141 -303.409 218.7 -887.811 240.663 18100
0.1315 0.131488 10113.6 75.208 3.8806 150.724 4363.71 183.11 308.626 212.108 -1065.88 233.787 19059
0.1325 0.132493 10530.2 77.6125 -320.38 154.499 4311.32 187.47 604.704 217.597 -1183.11 240.147 18957
0.1335 0.133491 10604.7 77.1356 -236.77 150.02 3514.51 183.327 825.677 213.363 -984.428 235.737 19468
