# s W00 W10 W20 W30 W40 W50 W60 W70 W80 W01 W11 W21 W31 W41 W51 W61 W71 W81 W02 W12 W22 W32 W42 W52 W62 W72 W82
76.741200 0.903544 0.046548 -0.057812 -0.004913 0.025275 0.002827 -0.006612 -0.001692 0.008747 0.000598 0.000016 -0.000043 -0.000003 0.000018 0.000002 -0.000005 -0.000001 0.000006 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
78.528800 0.901224 0.047528 -0.059877 -0.005158 0.024987 0.002908 -0.007055 -0.001820 0.009149 0.000596 0.000017 -0.000045 -0.000003 0.000018 0.000002 -0.000006 -0.000001 0.000007 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
80.357900 0.898909 0.048527 -0.061588 -0.005427 0.025737 0.003048 -0.007029 -0.001845 0.008848 0.000595 0.000017 -0.000046 -0.000003 0.000019 0.000002 -0.000006 -0.000001 0.000006 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
82.229700 0.896667 0.049553 -0.063642 -0.005721 0.026371 0.003203 -0.007305 -0.001955 0.009177 0.000593 0.000017 -0.000047 -0.000004 0.000019 0.000002 -0.000006 -0.000001 0.000007 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
84.145100 0.894265 0.050589 -0.065496 -0.006013 0.026989 0.003366 -0.007673 -0.002073 0.009443 0.000591 0.000018 -0.000048 -0.000004 0.000020 0.000002 -0.000006 -0.000002 0.000007 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
86.105100 0.891798 0.051647 -0.067617 -0.006332 0.027504 0.003501 -0.007637 -0.002146 0.009631 0.000590 0.000018 -0.000050 -0.000004 0.000020 0.000002 -0.000006 -0.000002 0.000007 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
88.110700 0.889314 0.052724 -0.069633 -0.006659 0.028132 0.003676 -0.007912 -0.002263 0.009828 0.000588 0.000019 -0.000051 -0.000004 0.000020 0.000002 -0.000006 -0.000002 0.000007 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
90.163100 0.886777 0.053824 -0.072014 -0.007012 0.028467 0.003801 -0.007809 -0.002325 0.009954 0.000586 0.000019 -0.000053 -0.000004 0.000021 0.000003 -0.000006 -0.000002 0.000007 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
92.263300 0.884117 0.054938 -0.074251 -0.007388 0.029342 0.004009 -0.008180 -0.002450 0.010104 0.000584 0.000019 -0.000055 -0.000005 0.000021 0.000003 -0.000006 -0.000002 0.000007 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
94.412300 0.881400 0.056072 -0.076597 -0.007759 0.029525 0.004131 -0.008095 -0.002527 0.010283 0.000583 0.000020 -0.000056 -0.000005 0.000022 0.000003 -0.000006 -0.000002 0.000007 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
96.611500 0.878703 0.057229 -0.078848 -0.008152 0.030019 0.004317 -0.008396 -0.002644 0.010316 0.000581 0.000020 -0.000058 -0.000005 0.000022 0.000003 -0.000007 -0.000002 0.000007 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
98.861900 0.875851 0.058404 -0.081464 -0.008591 0.030630 0.004498 -0.008390 -0.002748 0.010567 0.000579 0.000021 -0.000060 -0.000005 0.000022 0.000003 -0.000007 -0.000002 0.000008 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
101.165000 0.872900 0.059593 -0.083893 -0.009030 0.031248 0.004724 -0.008891 -0.002931 0.010879 0.000577 0.000021 -0.000061 -0.000006 0.000023 0.000003 -0.000007 -0.000002 0.000008 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
103.521000 0.869920 0.060809 -0.086578 -0.009493 0.031566 0.004908 -0.009149 -0.003033 0.010675 0.000575 0.000022 -0.000063 -0.000006 0.000023 0.000003 -0.000007 -0.000002 0.000008 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
105.932000 0.866920 0.062047 -0.089308 -0.009984 0.031996 0.005105 -0.009336 -0.003171 0.010882 0.000573 0.000022 -0.000065 -0.000006 0.000023 0.000003 -0.000007 -0.000002 0.000008 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
108.400000 0.863793 0.063301 -0.092041 -0.010493 0.032418 0.005330 -0.009814 -0.003342 0.010948 0.000570 0.000023 -0.000067 -0.000006 0.000024 0.000004 -0.000008 -0.000003 0.000008 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
110.925000 0.860572 0.064575 -0.094894 -0.011030 0.032841 0.005549 -0.010085 -0.003517 0.011272 0.000568 0.000023 -0.000069 -0.000007 0.000024 0.000004 -0.000008 -0.000003 0.000008 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
113.509000 0.857219 0.065866 -0.097909 -0.011607 0.033413 0.005783 -0.010243 -0.003669 0.011489 0.000566 0.000024 -0.000071 -0.000007 0.000024 0.000004 -0.000008 -0.000003 0.000008 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
116.153000 0.853879 0.067180 -0.100708 -0.012198 0.034158 0.006041 -0.010323 -0.003838 0.011863 0.000564 0.000024 -0.000073 -0.000007 0.000025 0.000004 -0.000008 -0.000003 0.000009 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
118.858000 0.850457 0.068519 -0.103922 -0.012826 0.034495 0.006283 -0.010692 -0.004041 0.012089 0.000561 0.000025 -0.000075 -0.000008 0.000025 0.000004 -0.000008 -0.000003 0.000009 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
121.627000 0.846899 0.069871 -0.106947 -0.013473 0.035078 0.006545 -0.010824 -0.004232 0.012493 0.000559 0.000025 -0.000078 -0.000008 0.000026 0.000004 -0.000009 -0.000003 0.000009 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
124.460000 0.843272 0.071247 -0.110226 -0.014178 0.035808 0.006832 -0.010915 -0.004395 0.012634 0.000556 0.000026 -0.000080 -0.000009 0.000026 0.000005 -0.000009 -0.000003 0.000009 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
127.359000 0.839555 0.072642 -0.113514 -0.014904 0.036473 0.007154 -0.011360 -0.004657 0.013041 0.000554 0.000026 -0.000082 -0.000009 0.000027 0.000005 -0.000009 -0.000004 0.000009 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
130.325000 0.835690 0.074053 -0.116961 -0.015668 0.037008 0.007463 -0.011700 -0.004869 0.013115 0.000551 0.000027 -0.000085 -0.000010 0.000027 0.000005 -0.000009 -0.000004 0.000010 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
133.361000 0.831813 0.075490 -0.120447 -0.016475 0.037771 0.007796 -0.011914 -0.005033 0.013012 0.000549 0.000028 -0.000087 -0.000010 0.000028 0.000005 -0.000009 -0.000004 0.000010 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
136.467000 0.827817 0.076948 -0.124196 -0.017324 0.038225 0.008124 -0.012306 -0.005292 0.013232 0.000546 0.000028 -0.000090 -0.000010 0.000028 0.000006 -0.000010 -0.000004 0.000010 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
139.646000 0.823689 0.078420 -0.127916 -0.018213 0.038885 0.008489 -0.012660 -0.005527 0.013275 0.000543 0.000029 -0.000092 -0.000011 0.000029 0.000006 -0.000010 -0.000004 0.000010 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
142.899000 0.819460 0.079913 -0.131803 -0.019153 0.039529 0.008886 -0.013213 -0.005825 0.013425 0.000540 0.000029 -0.000095 -0.000012 0.000029 0.000006 -0.000010 -0.000004 0.000010 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
146.227000 0.815099 0.081423 -0.135790 -0.020136 0.040116 0.009256 -0.013441 -0.006061 0.013496 0.000537 0.000030 -0.000098 -0.000012 0.000030 0.000006 -0.000011 -0.000005 0.000010 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
149.633000 0.810697 0.082957 -0.139907 -0.021176 0.040809 0.009672 -0.013826 -0.006364 0.013763 0.000534 0.000031 -0.000100 -0.000013 0.000030 0.000007 -0.000011 -0.000005 0.000010 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
153.119000 0.806103 0.084503 -0.144158 -0.022269 0.041467 0.010099 -0.014220 -0.006672 0.013956 0.000531 0.000031 -0.000103 -0.000013 0.000031 0.000007 -0.000011 -0.000005 0.000010 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
156.685000 0.801439 0.086069 -0.148435 -0.023406 0.042124 0.010537 -0.014539 -0.006987 0.014189 0.000528 0.000032 -0.000106 -0.000014 0.000031 0.000007 -0.000011 -0.000005 0.000010 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
160.335000 0.796693 0.087659 -0.152959 -0.024627 0.042940 0.011022 -0.014903 -0.007317 0.014398 0.000525 0.000033 -0.000109 -0.000015 0.000032 0.000008 -0.000012 -0.000005 0.000011 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
164.070000 0.791762 0.089257 -0.157527 -0.025889 0.043627 0.011483 -0.015098 -0.007586 0.014395 0.000521 0.000034 -0.000113 -0.000015 0.000032 0.000008 -0.000012 -0.000006 0.000011 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
167.892000 0.786721 0.090874 -0.162238 -0.027217 0.044320 0.011999 -0.015572 -0.007995 0.014737 0.000518 0.000034 -0.000116 -0.000016 0.000033 0.000008 -0.000012 -0.000006 0.000011 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
171.802000 0.781578 0.092509 -0.167095 -0.028622 0.045115 0.012538 -0.015898 -0.008316 0.014701 0.000514 0.000035 -0.000119 -0.000017 0.000033 0.000009 -0.000012 -0.000006 0.000011 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
175.804000 0.776266 0.094152 -0.171979 -0.030080 0.045875 0.013081 -0.016159 -0.008683 0.014938 0.000511 0.000036 -0.000122 -0.000018 0.000034 0.000009 -0.000013 -0.000006 0.000011 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
179.899000 0.770856 0.095816 -0.177054 -0.031619 0.046643 0.013643 -0.016379 -0.009037 0.015090 0.000507 0.000037 -0.000126 -0.000019 0.000035 0.000009 -0.000013 -0.000007 0.000011 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
184.089000 0.765294 0.097490 -0.182245 -0.033230 0.047389 0.014239 -0.016698 -0.009417 0.015141 0.000503 0.000037 -0.000129 -0.000020 0.000035 0.000010 -0.000013 -0.000007 0.000011 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
188.377000 0.759557 0.099172 -0.187554 -0.034927 0.048252 0.014876 -0.016970 -0.009812 0.015260 0.000500 0.000038 -0.000133 -0.000021 0.000036 0.000010 -0.000013 -0.000007 0.000011 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
192.765000 0.753704 0.100866 -0.192919 -0.036687 0.049005 0.015511 -0.017210 -0.010218 0.015378 0.000496 0.000039 -0.000137 -0.000022 0.000037 0.000011 -0.000013 -0.000008 0.000011 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
197.255000 0.747708 0.102573 -0.198509 -0.038552 0.049834 0.016192 -0.017475 -0.010620 0.015354 0.000492 0.000040 -0.000140 -0.000023 0.000037 0.000011 -0.000014 -0.000008 0.000011 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
201.850000 0.741548 0.104286 -0.204210 -0.040498 0.050579 0.016891 -0.017769 -0.011061 0.015379 0.000487 0.000041 -0.000144 -0.000024 0.000038 0.000012 -0.000014 -0.000008 0.000011 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
206.552000 0.735236 0.106006 -0.210028 -0.042538 0.051381 0.017662 -0.018282 -0.011566 0.015334 0.000483 0.000042 -0.000148 -0.000025 0.000038 0.000012 -0.000014 -0.000009 0.000011 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
211.363000 0.728769 0.107732 -0.215945 -0.044668 0.052146 0.018418 -0.018535 -0.012046 0.015408 0.000479 0.000043 -0.000152 -0.000026 0.000039 0.000013 -0.000015 -0.000009 0.000011 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
216.286000 0.722113 0.109459 -0.222011 -0.046909 0.052989 0.019223 -0.018770 -0.012538 0.015453 0.000474 0.000043 -0.000156 -0.000027 0.000040 0.000013 -0.000015 -0.000009 0.000011 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
221.324000 0.715334 0.111195 -0.228202 -0.049257 0.053842 0.020085 -0.019119 -0.013107 0.015561 0.000470 0.000044 -0.000160 -0.000029 0.000040 0.000014 -0.000015 -0.000010 0.000012 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
226.479000 0.708379 0.112929 -0.234498 -0.051717 0.054774 0.020986 -0.019371 -0.013648 0.015582 0.000465 0.000045 -0.000165 -0.000030 0.000041 0.000014 -0.000015 -0.000010 0.000012 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
231.755000 0.701272 0.114664 -0.240910 -0.054287 0.055679 0.021921 -0.019620 -0.014204 0.015562 0.000460 0.000046 -0.000169 -0.000032 0.000042 0.000015 -0.000015 -0.000011 0.000012 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
237.153000 0.693969 0.116396 -0.247496 -0.056987 0.056616 0.022914 -0.019917 -0.014797 0.015507 0.000456 0.000047 -0.000173 -0.000033 0.000043 0.000016 -0.000016 -0.000011 0.000012 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
242.677000 0.686506 0.118124 -0.254162 -0.059809 0.057593 0.023964 -0.020219 -0.015449 0.015556 0.000451 0.000048 -0.000178 -0.000035 0.000044 0.000016 -0.000016 -0.000011 0.000012 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
248.330000 0.678870 0.119845 -0.260938 -0.062750 0.058516 0.025043 -0.020503 -0.016074 0.015412 0.000446 0.000049 -0.000182 -0.000036 0.000044 0.000017 -0.000016 -0.000012 0.000012 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
254.114000 0.671067 0.121561 -0.267912 -0.065844 0.059483 0.026183 -0.020775 -0.016746 0.015332 0.000440 0.000050 -0.000187 -0.000038 0.000045 0.000018 -0.000016 -0.000012 0.000011 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
260.033000 0.663070 0.123262 -0.274910 -0.069058 0.060433 0.027372 -0.021067 -0.017428 0.015147 0.000435 0.000051 -0.000192 -0.000040 0.000046 0.000019 -0.000017 -0.000013 0.000011 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
266.090000 0.654890 0.124950 -0.282020 -0.072412 0.061365 0.028618 -0.021374 -0.018167 0.014999 0.000430 0.000052 -0.000196 -0.000042 0.000047 0.000020 -0.000017 -0.000013 0.000011 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
272.288000 0.646525 0.126621 -0.289258 -0.075927 0.062365 0.029923 -0.021600 -0.018893 0.014788 0.000424 0.000053 -0.000201 -0.000044 0.000048 0.000020 -0.000017 -0.000014 0.000011 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
278.631000 0.638000 0.128278 -0.296556 -0.079588 0.063391 0.031289 -0.021769 -0.019665 0.014670 0.000418 0.000055 -0.000206 -0.000046 0.000048 0.000021 -0.000017 -0.000015 0.000011 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
285.121000 0.629291 0.129912 -0.303929 -0.083417 0.064531 0.032742 -0.021867 -0.020474 0.014617 0.000413 0.000056 -0.000211 -0.000048 0.000049 0.000022 -0.000017 -0.000015 0.000011 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
291.762000 0.620410 0.131524 -0.311356 -0.087401 0.065663 0.034263 -0.021956 -0.021288 0.014446 0.000407 0.000057 -0.000216 -0.000050 0.000050 0.000023 -0.000017 -0.000016 0.000011 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
298.558000 0.611352 0.133109 -0.318829 -0.091548 0.066831 0.035865 -0.022021 -0.022094 0.014156 0.000401 0.000058 -0.000221 -0.000053 0.000051 0.000024 -0.000018 -0.000016 0.000011 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
305.512000 0.602122 0.134667 -0.326385 -0.095876 0.068039 0.037571 -0.022123 -0.022977 0.013882 0.000395 0.000059 -0.000226 -0.000055 0.000052 0.000026 -0.000018 -0.000017 0.000011 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
312.629000 0.592712 0.136190 -0.333940 -0.100373 0.069314 0.039353 -0.022088 -0.023821 0.013538 0.000388 0.000060 -0.000231 -0.000058 0.000053 0.000027 -0.000018 -0.000018 0.000010 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
319.911000 0.583146 0.137681 -0.341485 -0.105042 0.070624 0.041245 -0.022067 -0.024719 0.013161 0.000382 0.000061 -0.000236 -0.000060 0.000054 0.000028 -0.000018 -0.000018 0.000010 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
327.362000 0.573404 0.139133 -0.349068 -0.109901 0.071974 0.043233 -0.021968 -0.025632 0.012763 0.000376 0.000063 -0.000241 -0.000063 0.000056 0.000029 -0.000018 -0.000019 0.000010 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
334.988000 0.563498 0.140543 -0.356645 -0.114936 0.073297 0.045347 -0.021990 -0.026589 0.012157 0.000369 0.000064 -0.000246 -0.000066 0.000057 0.000031 -0.000018 -0.000020 0.000009 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
342.791000 0.553424 0.141908 -0.364221 -0.120153 0.074576 0.047540 -0.021950 -0.027557 0.011499 0.000362 0.000065 -0.000251 -0.000069 0.000058 0.000032 -0.000018 -0.000020 0.000009 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
350.775000 0.543215 0.143227 -0.371676 -0.125558 0.076035 0.049868 -0.021707 -0.028566 0.011020 0.000356 0.000066 -0.000256 -0.000072 0.000059 0.000034 -0.000018 -0.000021 0.000009 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
358.946000 0.532862 0.144496 -0.379054 -0.131161 0.077595 0.052338 -0.021362 -0.029594 0.010526 0.000349 0.000067 -0.000260 -0.000075 0.000060 0.000035 -0.000018 -0.000022 0.000008 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
367.307000 0.522354 0.145707 -0.386364 -0.136942 0.079074 0.054952 -0.021156 -0.030646 0.009718 0.000342 0.000069 -0.000265 -0.000078 0.000062 0.000037 -0.000018 -0.000023 0.000008 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
375.862000 0.511714 0.146863 -0.393600 -0.142929 0.080617 0.057714 -0.020849 -0.031733 0.008909 0.000335 0.000070 -0.000270 -0.000082 0.000063 0.000039 -0.000018 -0.000023 0.000007 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
384.617000 0.500980 0.147960 -0.400564 -0.149086 0.082324 0.060622 -0.020274 -0.032859 0.008329 0.000328 0.000071 -0.000274 -0.000085 0.000064 0.000041 -0.000017 -0.000024 0.000007 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
393.576000 0.490123 0.148990 -0.407315 -0.155426 0.084134 0.063705 -0.019574 -0.033935 0.007591 0.000321 0.000072 -0.000279 -0.000089 0.000066 0.000043 -0.000017 -0.000025 0.000006 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
402.744000 0.479168 0.149953 -0.413871 -0.161942 0.085942 0.066982 -0.018913 -0.035068 0.006683 0.000314 0.000074 -0.000283 -0.000093 0.000068 0.000045 -0.000017 -0.000026 0.000006 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
412.125000 0.468151 0.150848 -0.420068 -0.168630 0.087993 0.070465 -0.017939 -0.036194 0.005939 0.000306 0.000075 -0.000287 -0.000097 0.000069 0.000047 -0.000016 -0.000027 0.000005 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
421.724000 0.457073 0.151670 -0.425892 -0.175472 0.090189 0.074171 -0.016804 -0.037293 0.005096 0.000299 0.000076 -0.000291 -0.000101 0.000071 0.000050 -0.000015 -0.000028 0.000005 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
431.548000 0.445942 0.152417 -0.431380 -0.182454 0.092375 0.078108 -0.015709 -0.038378 0.003928 0.000292 0.000077 -0.000294 -0.000105 0.000073 0.000052 -0.000015 -0.000028 0.000004 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
441.600000 0.434761 0.153082 -0.436442 -0.189567 0.094663 0.082275 -0.014450 -0.039438 0.002698 0.000284 0.000078 -0.000297 -0.000109 0.000075 0.000055 -0.000014 -0.000029 0.000003 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
451.886000 0.423564 0.153665 -0.441024 -0.196793 0.097042 0.086701 -0.013067 -0.040517 0.001392 0.000277 0.000079 -0.000300 -0.000113 0.000077 0.000058 -0.000013 -0.000030 0.000002 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
462.412000 0.412351 0.154161 -0.445130 -0.204102 0.099362 0.091370 -0.011690 -0.041605 -0.000180 0.000270 0.000081 -0.000303 -0.000118 0.000079 0.000061 -0.000013 -0.000031 0.000001 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
473.183000 0.401136 0.154566 -0.448667 -0.211490 0.101784 0.096295 -0.010079 -0.042704 -0.001701 0.000262 0.000082 -0.000305 -0.000122 0.000081 0.000064 -0.000012 -0.000032 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
484.204000 0.389956 0.154881 -0.451585 -0.218929 0.104272 0.101506 -0.008309 -0.043824 -0.003303 0.000255 0.000083 -0.000306 -0.000126 0.000083 0.000067 -0.000011 -0.000033 -0.000001 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000
495.483000 0.378823 0.155108 -0.453905 -0.226402 0.106740 0.107015 -0.006476 -0.045000 -0.005075 0.000248 0.000084 -0.000308 -0.000131 0.000085 0.000071 -0.000010 -0.000034 -0.000003 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000
507.024000 0.367748 0.155236 -0.455487 -0.233871 0.109279 0.112812 -0.004389 -0.046198 -0.006839 0.000240 0.000085 -0.000309 -0.000136 0.000087 0.000074 -0.000009 -0.000034 -0.000004 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000
518.834000 0.356748 0.155266 -0.456368 -0.241305 0.111738 0.118907 -0.002239 -0.047433 -0.008839 0.000233 0.000085 -0.000309 -0.000140 0.000089 0.000078 -0.000008 -0.000035 -0.000005 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000
530.920000 0.345857 0.155202 -0.456471 -0.248686 0.114223 0.125310 0.000158 -0.048714 -0.010843 0.000226 0.000086 -0.000309 -0.000145 0.000091 0.000082 -0.000006 -0.000036 -0.000007 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000
543.286000 0.335174 0.155039 -0.455327 -0.255961 0.117394 0.132066 0.003676 -0.049944 -0.011918 0.000219 0.000087 -0.000308 -0.000150 0.000093 0.000086 -0.000005 -0.000038 -0.000007 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000
555.941000 0.324757 0.154783 -0.452795 -0.263058 0.121277 0.139282 0.008141 -0.050892 -0.012676 0.000212 0.000088 -0.000306 -0.000154 0.000096 0.000091 -0.000002 -0.000039 -0.000008 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000
568.891000 0.314589 0.154432 -0.449008 -0.269908 0.125444 0.147013 0.012870 -0.051510 -0.014036 0.000206 0.000088 -0.000303 -0.000159 0.000099 0.000095 0.000001 -0.000039 -0.000009 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000
582.142000 0.304663 0.153990 -0.444089 -0.276452 0.129540 0.155256 0.017445 -0.051907 -0.016326 0.000199 0.000089 -0.000300 -0.000164 0.000102 0.000100 0.000003 -0.000040 -0.000011 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000
595.702000 0.294976 0.153458 -0.438159 -0.282643 0.133292 0.163973 0.021648 -0.052270 -0.019538 0.000193 0.000089 -0.000295 -0.000168 0.000104 0.000106 0.000005 -0.000040 -0.000013 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000
609.577000 0.285516 0.152838 -0.431314 -0.288433 0.136475 0.173066 0.025423 -0.052764 -0.023503 0.000187 0.000089 -0.000291 -0.000172 0.000107 0.000111 0.000007 -0.000041 -0.000016 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000
