# s W00 W10 W20 W30 W40 W50 W60 W70 W80 W01 W11 W21 W31 W41 W51 W61 W71 W81 W02 W12 W22 W32 W42 W52 W62 W72 W82
76.741200 0.844042 0.049296 -0.041163 -0.004132 0.035639 0.003801 -0.006064 -0.001970 0.013315 0.000636 0.000019 -0.000030 -0.000003 0.000026 0.000003 -0.000004 -0.000002 0.000010 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
78.528800 0.840649 0.050254 -0.042468 -0.004299 0.036077 0.003971 -0.006325 -0.002127 0.013692 0.000634 0.000020 -0.000031 -0.000003 0.000027 0.000003 -0.000004 -0.000002 0.000010 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
80.357900 0.837124 0.051223 -0.043930 -0.004530 0.036707 0.004096 -0.006476 -0.002203 0.013696 0.000631 0.000020 -0.000032 -0.000003 0.000027 0.000003 -0.000005 -0.000002 0.000010 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
82.229700 0.833608 0.052219 -0.045362 -0.004791 0.037278 0.004229 -0.006658 -0.002293 0.013925 0.000629 0.000020 -0.000033 -0.000003 0.000028 0.000003 -0.000005 -0.000002 0.000010 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
84.145100 0.830011 0.053228 -0.046832 -0.005092 0.037943 0.004459 -0.006766 -0.002374 0.014135 0.000626 0.000021 -0.000034 -0.000004 0.000028 0.000003 -0.000005 -0.000002 0.000010 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
86.105100 0.826276 0.054264 -0.048204 -0.005314 0.038593 0.004629 -0.006700 -0.002440 0.014316 0.000623 0.000021 -0.000035 -0.000004 0.000029 0.000003 -0.000005 -0.000002 0.000011 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
88.110700 0.822617 0.055300 -0.049770 -0.005597 0.039191 0.004808 -0.006932 -0.002566 0.014412 0.000620 0.000022 -0.000036 -0.000004 0.000029 0.000003 -0.000005 -0.000002 0.000011 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
90.163100 0.818717 0.056327 -0.051307 -0.005885 0.040016 0.005007 -0.007040 -0.002629 0.014493 0.000618 0.000022 -0.000037 -0.000004 0.000030 0.000003 -0.000005 -0.000002 0.000011 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
92.263300 0.814837 0.057395 -0.052798 -0.006191 0.040607 0.005231 -0.007022 -0.002693 0.014781 0.000615 0.000023 -0.000039 -0.000004 0.000030 0.000003 -0.000005 -0.000002 0.000011 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
94.412300 0.810869 0.058497 -0.054418 -0.006485 0.041334 0.005456 -0.007248 -0.002811 0.014743 0.000612 0.000023 -0.000040 -0.000005 0.000031 0.000004 -0.000005 -0.000002 0.000011 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
96.611500 0.806788 0.059576 -0.056007 -0.006815 0.041937 0.005706 -0.007445 -0.002949 0.014943 0.000609 0.000024 -0.000041 -0.000005 0.000031 0.000004 -0.000005 -0.000002 0.000011 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
98.861900 0.802643 0.060699 -0.057734 -0.007132 0.042625 0.005926 -0.007580 -0.003039 0.015003 0.000606 0.000024 -0.000042 -0.000005 0.000032 0.000004 -0.000005 -0.000002 0.000011 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
101.165000 0.798401 0.061816 -0.059376 -0.007475 0.043348 0.006168 -0.007897 -0.003226 0.015094 0.000602 0.000024 -0.000044 -0.000005 0.000032 0.000004 -0.000006 -0.000003 0.000011 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
103.521000 0.794103 0.062962 -0.061133 -0.007850 0.043922 0.006397 -0.008166 -0.003354 0.015133 0.000599 0.000025 -0.000045 -0.000005 0.000033 0.000004 -0.000006 -0.000003 0.000011 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
105.932000 0.789692 0.064086 -0.062984 -0.008246 0.044664 0.006664 -0.008464 -0.003501 0.015285 0.000596 0.000025 -0.000046 -0.000006 0.000033 0.000004 -0.000006 -0.000003 0.000011 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
108.400000 0.785221 0.065269 -0.064870 -0.008655 0.045213 0.006911 -0.008666 -0.003657 0.015554 0.000593 0.000026 -0.000048 -0.000006 0.000033 0.000005 -0.000006 -0.000003 0.000012 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
110.925000 0.780598 0.066432 -0.066667 -0.009081 0.045918 0.007246 -0.009020 -0.003825 0.015668 0.000589 0.000026 -0.000049 -0.000006 0.000034 0.000005 -0.000006 -0.000003 0.000012 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
113.509000 0.775918 0.067632 -0.068731 -0.009555 0.046487 0.007510 -0.009344 -0.004017 0.015868 0.000586 0.000027 -0.000051 -0.000007 0.000034 0.000005 -0.000007 -0.000003 0.000012 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
116.153000 0.771128 0.068836 -0.070663 -0.009991 0.047105 0.007783 -0.009559 -0.004168 0.016089 0.000582 0.000028 -0.000052 -0.000007 0.000035 0.000005 -0.000007 -0.000003 0.000012 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
118.858000 0.766276 0.070045 -0.072691 -0.010485 0.047715 0.008097 -0.009880 -0.004387 0.016240 0.000578 0.000028 -0.000054 -0.000007 0.000035 0.000005 -0.000007 -0.000003 0.000012 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
121.627000 0.761279 0.071259 -0.074851 -0.011031 0.048294 0.008439 -0.010295 -0.004599 0.016431 0.000575 0.000029 -0.000055 -0.000007 0.000036 0.000006 -0.000007 -0.000004 0.000012 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
124.460000 0.756237 0.072483 -0.077072 -0.011567 0.048901 0.008767 -0.010687 -0.004858 0.016742 0.000571 0.000029 -0.000057 -0.000008 0.000036 0.000006 -0.000008 -0.000004 0.000012 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
127.359000 0.751046 0.073739 -0.079305 -0.012127 0.049544 0.009096 -0.010951 -0.005073 0.016994 0.000567 0.000030 -0.000059 -0.000008 0.000037 0.000006 -0.000008 -0.000004 0.000013 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
130.325000 0.745762 0.075004 -0.081638 -0.012749 0.050165 0.009466 -0.011222 -0.005295 0.017280 0.000563 0.000030 -0.000061 -0.000009 0.000037 0.000006 -0.000008 -0.000004 0.000013 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
133.361000 0.740373 0.076247 -0.083938 -0.013366 0.050773 0.009836 -0.011451 -0.005538 0.017536 0.000559 0.000031 -0.000062 -0.000009 0.000038 0.000007 -0.000008 -0.000004 0.000013 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
136.467000 0.734863 0.077539 -0.086331 -0.014022 0.051331 0.010204 -0.011773 -0.005757 0.017782 0.000555 0.000031 -0.000064 -0.000009 0.000038 0.000007 -0.000008 -0.000004 0.000013 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
139.646000 0.729256 0.078811 -0.088776 -0.014710 0.051939 0.010568 -0.012061 -0.006041 0.018009 0.000551 0.000032 -0.000066 -0.000010 0.000038 0.000007 -0.000009 -0.000005 0.000013 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
142.899000 0.723528 0.080091 -0.091323 -0.015461 0.052523 0.010952 -0.012262 -0.006262 0.018160 0.000547 0.000033 -0.000068 -0.000010 0.000039 0.000007 -0.000009 -0.000005 0.000013 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
146.227000 0.717677 0.081391 -0.093874 -0.016205 0.053110 0.011369 -0.012551 -0.006558 0.018476 0.000542 0.000033 -0.000070 -0.000011 0.000039 0.000008 -0.000009 -0.000005 0.000014 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
149.633000 0.711697 0.082671 -0.096506 -0.016997 0.053664 0.011785 -0.012857 -0.006845 0.018660 0.000538 0.000034 -0.000072 -0.000011 0.000040 0.000008 -0.000009 -0.000005 0.000014 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
153.119000 0.705620 0.083971 -0.099205 -0.017815 0.054207 0.012226 -0.013176 -0.007143 0.018831 0.000533 0.000035 -0.000074 -0.000012 0.000040 0.000008 -0.000009 -0.000005 0.000014 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
156.685000 0.699406 0.085277 -0.101969 -0.018704 0.054794 0.012684 -0.013486 -0.007450 0.018999 0.000529 0.000035 -0.000076 -0.000012 0.000040 0.000008 -0.000010 -0.000006 0.000014 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
160.335000 0.693080 0.086584 -0.104851 -0.019617 0.055338 0.013177 -0.013839 -0.007765 0.019101 0.000524 0.000036 -0.000079 -0.000013 0.000041 0.000009 -0.000010 -0.000006 0.000014 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
164.070000 0.686643 0.087893 -0.107877 -0.020584 0.055803 0.013643 -0.014274 -0.008114 0.019176 0.000519 0.000037 -0.000081 -0.000014 0.000041 0.000009 -0.000010 -0.000006 0.000014 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
167.892000 0.680047 0.089196 -0.110933 -0.021610 0.056286 0.014154 -0.014731 -0.008457 0.019254 0.000514 0.000037 -0.000083 -0.000014 0.000042 0.000009 -0.000011 -0.000006 0.000014 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
171.802000 0.673339 0.090513 -0.114121 -0.022691 0.056703 0.014666 -0.015152 -0.008848 0.019480 0.000509 0.000038 -0.000086 -0.000015 0.000042 0.000010 -0.000011 -0.000007 0.000014 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
175.804000 0.666516 0.091812 -0.117375 -0.023808 0.057172 0.015187 -0.015484 -0.009263 0.019679 0.000504 0.000039 -0.000088 -0.000016 0.000042 0.000010 -0.000011 -0.000007 0.000015 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
179.899000 0.659549 0.093116 -0.120720 -0.024991 0.057657 0.015733 -0.015798 -0.009664 0.019879 0.000499 0.000039 -0.000091 -0.000016 0.000043 0.000011 -0.000011 -0.000007 0.000015 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
184.089000 0.652470 0.094404 -0.124139 -0.026241 0.058135 0.016275 -0.016055 -0.010052 0.020037 0.000493 0.000040 -0.000094 -0.000017 0.000043 0.000011 -0.000011 -0.000008 0.000015 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
188.377000 0.645244 0.095699 -0.127699 -0.027561 0.058596 0.016856 -0.016371 -0.010453 0.020180 0.000488 0.000041 -0.000097 -0.000018 0.000043 0.000011 -0.000012 -0.000008 0.000015 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
192.765000 0.637896 0.096975 -0.131266 -0.028933 0.059018 0.017458 -0.016622 -0.010868 0.020242 0.000483 0.000041 -0.000099 -0.000019 0.000044 0.000012 -0.000012 -0.000008 0.000015 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
197.255000 0.630417 0.098249 -0.134964 -0.030364 0.059431 0.018063 -0.016907 -0.011279 0.020341 0.000477 0.000042 -0.000102 -0.000020 0.000044 0.000012 -0.000012 -0.000008 0.000015 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
201.850000 0.622803 0.099515 -0.138792 -0.031884 0.059746 0.018692 -0.017245 -0.011694 0.020275 0.000471 0.000043 -0.000105 -0.000021 0.000044 0.000013 -0.000012 -0.000009 0.000015 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
206.552000 0.615029 0.100755 -0.142750 -0.033464 0.060004 0.019321 -0.017595 -0.012146 0.020196 0.000465 0.000044 -0.000108 -0.000022 0.000045 0.000013 -0.000013 -0.000009 0.000015 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
211.363000 0.607117 0.101987 -0.146777 -0.035114 0.060190 0.019970 -0.017950 -0.012597 0.020093 0.000459 0.000044 -0.000112 -0.000023 0.000045 0.000013 -0.000013 -0.000009 0.000015 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
216.286000 0.599052 0.103202 -0.150956 -0.036848 0.060343 0.020615 -0.018291 -0.013067 0.020059 0.000453 0.000045 -0.000115 -0.000024 0.000045 0.000014 -0.000013 -0.000010 0.000015 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
221.324000 0.590850 0.104397 -0.155234 -0.038672 0.060438 0.021279 -0.018559 -0.013572 0.020051 0.000447 0.000046 -0.000118 -0.000025 0.000045 0.000014 -0.000013 -0.000010 0.000015 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
226.479000 0.582498 0.105567 -0.159573 -0.040556 0.060496 0.021946 -0.018791 -0.014069 0.020023 0.000441 0.000047 -0.000122 -0.000026 0.000045 0.000015 -0.000013 -0.000010 0.000015 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
231.755000 0.574003 0.106722 -0.164029 -0.042547 0.060510 0.022634 -0.019030 -0.014587 0.019952 0.000435 0.000047 -0.000125 -0.000027 0.000045 0.000015 -0.000014 -0.000011 0.000015 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
237.153000 0.565358 0.107838 -0.168559 -0.044622 0.060466 0.023309 -0.019227 -0.015100 0.019916 0.000428 0.000048 -0.000129 -0.000029 0.000045 0.000016 -0.000014 -0.000011 0.000015 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
242.677000 0.556544 0.108928 -0.173165 -0.046771 0.060389 0.023982 -0.019327 -0.015611 0.019866 0.000422 0.000049 -0.000132 -0.000030 0.000045 0.000016 -0.000014 -0.000012 0.000014 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
248.330000 0.547589 0.109987 -0.177825 -0.049022 0.060234 0.024670 -0.019433 -0.016134 0.019778 0.000415 0.000050 -0.000136 -0.000031 0.000045 0.000017 -0.000014 -0.000012 0.000014 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
254.114000 0.538477 0.111005 -0.182572 -0.051367 0.060048 0.025381 -0.019574 -0.016704 0.019663 0.000408 0.000051 -0.000140 -0.000033 0.000045 0.000017 -0.000014 -0.000012 0.000014 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
260.033000 0.529195 0.111984 -0.187369 -0.053803 0.059775 0.026091 -0.019658 -0.017237 0.019497 0.000401 0.000051 -0.000144 -0.000034 0.000045 0.000018 -0.000014 -0.000013 0.000014 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
266.090000 0.519768 0.112922 -0.192194 -0.056350 0.059499 0.026806 -0.019645 -0.017787 0.019391 0.000394 0.000052 -0.000147 -0.000036 0.000045 0.000018 -0.000014 -0.000013 0.000014 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
272.288000 0.510196 0.113813 -0.196986 -0.058979 0.059245 0.027547 -0.019575 -0.018349 0.019317 0.000387 0.000053 -0.000151 -0.000038 0.000045 0.000019 -0.000014 -0.000014 0.000014 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
278.631000 0.500487 0.114650 -0.201819 -0.061717 0.059014 0.028323 -0.019450 -0.018905 0.019221 0.000379 0.000054 -0.000155 -0.000039 0.000045 0.000019 -0.000014 -0.000014 0.000014 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
285.121000 0.490644 0.115445 -0.206629 -0.064570 0.058837 0.029137 -0.019256 -0.019457 0.019101 0.000372 0.000055 -0.000159 -0.000041 0.000045 0.000020 -0.000014 -0.000014 0.000014 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
291.762000 0.480682 0.116188 -0.211428 -0.067541 0.058688 0.030025 -0.019109 -0.020054 0.018903 0.000364 0.000055 -0.000163 -0.000043 0.000045 0.000021 -0.000014 -0.000015 0.000014 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
298.558000 0.470589 0.116872 -0.216277 -0.070626 0.058481 0.030954 -0.019054 -0.020627 0.018464 0.000357 0.000056 -0.000167 -0.000045 0.000045 0.000021 -0.000014 -0.000015 0.000013 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
305.512000 0.460380 0.117503 -0.221147 -0.073833 0.058229 0.031922 -0.019045 -0.021230 0.017918 0.000349 0.000057 -0.000170 -0.000047 0.000045 0.000022 -0.000014 -0.000016 0.000013 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
312.629000 0.450067 0.118074 -0.226018 -0.077174 0.058016 0.032957 -0.019002 -0.021862 0.017403 0.000341 0.000058 -0.000174 -0.000049 0.000045 0.000023 -0.000014 -0.000016 0.000013 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
319.911000 0.439649 0.118583 -0.230861 -0.080644 0.057801 0.034053 -0.018968 -0.022508 0.016806 0.000334 0.000059 -0.000178 -0.000051 0.000045 0.000023 -0.000014 -0.000017 0.000012 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
327.362000 0.429147 0.119031 -0.235715 -0.084250 0.057566 0.035210 -0.018966 -0.023167 0.016109 0.000326 0.000060 -0.000182 -0.000053 0.000045 0.000024 -0.000014 -0.000017 0.000012 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
334.988000 0.418570 0.119415 -0.240551 -0.087989 0.057310 0.036425 -0.018964 -0.023832 0.015362 0.000318 0.000060 -0.000186 -0.000056 0.000045 0.000025 -0.000014 -0.000017 0.000011 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
342.791000 0.407918 0.119733 -0.245380 -0.091865 0.057000 0.037699 -0.018991 -0.024512 0.014506 0.000310 0.000061 -0.000190 -0.000058 0.000045 0.000026 -0.000014 -0.000018 0.000010 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
350.775000 0.397207 0.119982 -0.250185 -0.095879 0.056660 0.039035 -0.019008 -0.025225 0.013621 0.000302 0.000062 -0.000194 -0.000061 0.000045 0.000027 -0.000014 -0.000018 0.000010 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
358.946000 0.386442 0.120160 -0.254942 -0.100025 0.056278 0.040417 -0.018986 -0.025947 0.012714 0.000293 0.000063 -0.000198 -0.000063 0.000045 0.000028 -0.000014 -0.000019 0.000009 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
367.307000 0.375629 0.120270 -0.259654 -0.104306 0.055809 0.041851 -0.018984 -0.026678 0.011712 0.000285 0.000064 -0.000201 -0.000066 0.000045 0.000029 -0.000014 -0.000019 0.000008 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
375.862000 0.364789 0.120304 -0.264282 -0.108717 0.055299 0.043324 -0.018891 -0.027433 0.010738 0.000277 0.000064 -0.000205 -0.000069 0.000045 0.000030 -0.000014 -0.000020 0.000008 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
384.617000 0.353914 0.120261 -0.268830 -0.113242 0.054666 0.044839 -0.018815 -0.028174 0.009648 0.000269 0.000065 -0.000209 -0.000072 0.000045 0.000032 -0.000014 -0.000020 0.000007 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
393.576000 0.343007 0.120139 -0.273308 -0.117887 0.053870 0.046398 -0.018770 -0.028948 0.008445 0.000261 0.000066 -0.000212 -0.000075 0.000044 0.000033 -0.000014 -0.000021 0.000006 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
402.744000 0.332073 0.119934 -0.277706 -0.122636 0.052874 0.047968 -0.018771 -0.029754 0.007139 0.000252 0.000067 -0.000216 -0.000078 0.000044 0.000034 -0.000014 -0.000021 0.000005 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
412.125000 0.321120 0.119640 -0.281991 -0.127487 0.051697 0.049528 -0.018739 -0.030611 0.005836 0.000244 0.000068 -0.000219 -0.000081 0.000043 0.000035 -0.000014 -0.000022 0.000004 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
421.724000 0.310159 0.119255 -0.286110 -0.132425 0.050372 0.051083 -0.018617 -0.031492 0.004588 0.000236 0.000068 -0.000223 -0.000084 0.000043 0.000036 -0.000014 -0.000022 0.000003 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
431.548000 0.299190 0.118776 -0.290078 -0.137452 0.048866 0.052632 -0.018460 -0.032410 0.003303 0.000227 0.000069 -0.000226 -0.000087 0.000042 0.000038 -0.000014 -0.000023 0.000002 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
441.600000 0.288205 0.118191 -0.293911 -0.142545 0.047069 0.054132 -0.018357 -0.033359 0.001868 0.000219 0.000070 -0.000229 -0.000090 0.000041 0.000039 -0.000014 -0.000024 0.000001 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
451.886000 0.277212 0.117501 -0.297600 -0.147697 0.044965 0.055574 -0.018293 -0.034362 0.000343 0.000211 0.000071 -0.000232 -0.000094 0.000040 0.000040 -0.000014 -0.000024 0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
462.412000 0.266308 0.116699 -0.300609 -0.152881 0.043426 0.056964 -0.017054 -0.035338 0.000165 0.000202 0.000071 -0.000234 -0.000097 0.000039 0.000041 -0.000013 -0.000025 0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
473.183000 0.255729 0.115782 -0.301853 -0.158015 0.044074 0.058538 -0.012888 -0.035726 0.002709 0.000194 0.000072 -0.000235 -0.000100 0.000040 0.000042 -0.000010 -0.000026 0.000002 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
484.204000 0.245480 0.114753 -0.301409 -0.162987 0.046357 0.060573 -0.007178 -0.035109 0.005600 0.000186 0.000072 -0.000235 -0.000104 0.000043 0.000043 -0.000006 -0.000026 0.000004 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
495.483000 0.235535 0.113616 -0.299478 -0.167706 0.049612 0.063209 -0.001100 -0.033452 0.007451 0.000179 0.000072 -0.000234 -0.000108 0.000046 0.000044 -0.000002 -0.000025 0.000006 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
507.024000 0.225871 0.112367 -0.296232 -0.172084 0.053332 0.066489 0.004645 -0.030969 0.007849 0.000171 0.000072 -0.000231 -0.000111 0.000049 0.000046 0.000002 -0.000024 0.000006 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
518.834000 0.216470 0.111008 -0.291824 -0.176070 0.057135 0.070413 0.009684 -0.027981 0.006876 0.000164 0.000072 -0.000228 -0.000115 0.000053 0.000048 0.000006 -0.000022 0.000004 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
530.920000 0.207321 0.109542 -0.286402 -0.179615 0.060737 0.074915 0.013862 -0.024829 0.004841 0.000157 0.000072 -0.000224 -0.000118 0.000056 0.000051 0.000008 -0.000019 0.000002 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
543.286000 0.198416 0.107973 -0.280105 -0.182692 0.063933 0.079906 0.017170 -0.021828 0.002131 0.000151 0.000071 -0.000219 -0.000121 0.000059 0.000055 0.000010 -0.000017 0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000
555.941000 0.189747 0.106305 -0.273056 -0.185277 0.066574 0.085274 0.019693 -0.019238 -0.000909 0.000144 0.000071 -0.000213 -0.000124 0.000061 0.000058 0.000011 -0.000015 -0.000002 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000
568.891000 0.181317 0.104545 -0.265385 -0.187370 0.068573 0.090903 0.021576 -0.017243 -0.004004 0.000138 0.000070 -0.000207 -0.000126 0.000063 0.000062 0.000012 -0.000013 -0.000005 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000
582.142000 0.173116 0.102697 -0.257185 -0.188951 0.069857 0.096648 0.022986 -0.015950 -0.006961 0.000131 0.000069 -0.000201 -0.000128 0.000064 0.000067 0.000012 -0.000012 -0.000007 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000
595.702000 0.165143 0.100763 -0.248546 -0.190011 0.070394 0.102370 0.024090 -0.015411 -0.009665 0.000125 0.000069 -0.000194 -0.000130 0.000065 0.000071 0.000012 -0.000012 -0.000009 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000
609.577000 0.157392 0.098748 -0.239542 -0.190537 0.070165 0.107922 0.025044 -0.015611 -0.012069 0.000119 0.000068 -0.000187 -0.000131 0.000065 0.000075 0.000012 -0.000012 -0.000010 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000
