# s W00 W10 W20 W30 W40 W50 W60 W70 W80 W01 W11 W21 W31 W41 W51 W61 W71 W81 W02 W12 W22 W32 W42 W52 W62 W72 W82
518.834000 0.315662 0.162882 -0.437731 -0.269197 0.101139 0.121493 0.013330 -0.045112 0.005134 0.000240 0.000107 -0.000341 -0.000178 0.000091 0.000084 0.000007 -0.000035 0.000003 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
530.920000 0.305465 0.162352 -0.432934 -0.276602 0.106391 0.129828 0.018867 -0.042330 0.001936 0.000232 0.000107 -0.000338 -0.000184 0.000096 0.000090 0.000010 -0.000033 0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000
543.286000 0.295511 0.161716 -0.427054 -0.283583 0.111124 0.138904 0.023521 -0.039693 -0.002167 0.000224 0.000108 -0.000333 -0.000190 0.000100 0.000096 0.000012 -0.000031 -0.000003 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000
555.941000 0.285792 0.160980 -0.420207 -0.290101 0.115129 0.148595 0.027379 -0.037520 -0.006778 0.000217 0.000108 -0.000328 -0.000196 0.000104 0.000103 0.000014 -0.000029 -0.000007 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000
568.891000 0.276302 0.160145 -0.412492 -0.296112 0.118245 0.158746 0.030599 -0.036077 -0.011567 0.000210 0.000108 -0.000322 -0.000201 0.000107 0.000110 0.000016 -0.000028 -0.000011 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000
582.142000 0.267032 0.159211 -0.404009 -0.301584 0.120367 0.169198 0.033377 -0.035534 -0.016299 0.000203 0.000108 -0.000315 -0.000206 0.000109 0.000118 0.000016 -0.000027 -0.000014 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000
595.702000 0.257979 0.158181 -0.394843 -0.306488 0.121430 0.179778 0.035913 -0.035989 -0.020831 0.000196 0.000108 -0.000308 -0.000211 0.000110 0.000126 0.000017 -0.000027 -0.000017 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000
609.577000 0.249138 0.157056 -0.385085 -0.310808 0.121399 0.190331 0.038416 -0.037479 -0.025124 0.000189 0.000108 -0.000301 -0.000215 0.000110 0.000134 0.000018 -0.000028 -0.000020 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000
623.776000 0.240505 0.155839 -0.374809 -0.314527 0.120260 0.200686 0.041074 -0.039949 -0.029192 0.000182 0.000108 -0.000293 -0.000219 0.000110 0.000142 0.000019 -0.000030 -0.000022 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000
638.306000 0.232075 0.154532 -0.364086 -0.317636 0.118021 0.210688 0.044060 -0.043307 -0.033125 0.000176 0.000108 -0.000284 -0.000223 0.000108 0.000150 0.000020 -0.000033 -0.000025 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000
653.174000 0.223842 0.153136 -0.352979 -0.320116 0.114714 0.220180 0.047505 -0.047407 -0.037028 0.000170 0.000107 -0.000276 -0.000225 0.000106 0.000158 0.000022 -0.000036 -0.000027 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000
668.388000 0.215807 0.151653 -0.341556 -0.321972 0.110389 0.229035 0.051516 -0.052066 -0.041026 0.000164 0.000107 -0.000267 -0.000228 0.000102 0.000165 0.000024 -0.000040 -0.000029 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000
683.957000 0.207962 0.150085 -0.329867 -0.323196 0.105094 0.237121 0.056171 -0.057084 -0.045254 0.000158 0.000106 -0.000258 -0.000230 0.000098 0.000172 0.000027 -0.000044 -0.000031 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000
699.888000 0.200304 0.148432 -0.317964 -0.323787 0.098898 0.244325 0.061509 -0.062229 -0.049816 0.000152 0.000105 -0.000248 -0.000231 0.000093 0.000179 0.000030 -0.000049 -0.000034 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000
716.191000 0.192832 0.146698 -0.305899 -0.323750 0.091875 0.250550 0.067542 -0.067284 -0.054805 0.000146 0.000104 -0.000239 -0.000232 0.000088 0.000184 0.000034 -0.000053 -0.000036 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000
732.873000 0.185537 0.144881 -0.293709 -0.323082 0.084105 0.255711 0.074251 -0.072027 -0.060282 0.000141 0.000103 -0.000229 -0.000233 0.000082 0.000189 0.000039 -0.000058 -0.000040 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000
749.944000 0.178417 0.142981 -0.281439 -0.321792 0.075674 0.259740 0.081591 -0.076245 -0.066269 0.000135 0.000102 -0.000220 -0.000233 0.000075 0.000193 0.000045 -0.000061 -0.000044 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000
767.412000 0.171465 0.140998 -0.269122 -0.319881 0.066669 0.262572 0.089492 -0.079730 -0.072742 0.000130 0.000101 -0.000210 -0.000232 0.000068 0.000196 0.000051 -0.000065 -0.000048 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000
785.288000 0.164677 0.138932 -0.256796 -0.317361 0.057180 0.264172 0.097869 -0.082307 -0.079650 0.000125 0.000100 -0.000201 -0.000231 0.000060 0.000198 0.000057 -0.000068 -0.000053 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000
803.579000 0.158051 0.136785 -0.244492 -0.314240 0.047298 0.264502 0.106611 -0.083811 -0.086892 0.000120 0.000099 -0.000191 -0.000229 0.000052 0.000199 0.000064 -0.000070 -0.000059 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000
822.297000 0.151581 0.134554 -0.232242 -0.310527 0.037117 0.263552 0.115599 -0.084123 -0.094347 0.000115 0.000097 -0.000182 -0.000227 0.000043 0.000199 0.000071 -0.000071 -0.000064 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000
841.451000 0.145265 0.132242 -0.220076 -0.306238 0.026729 0.261316 0.124700 -0.083139 -0.101854 0.000110 0.000096 -0.000172 -0.000225 0.000035 0.000198 0.000079 -0.000071 -0.000070 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000
861.051000 0.139103 0.129850 -0.208024 -0.301389 0.016225 0.257803 0.133771 -0.080793 -0.109234 0.000105 0.000094 -0.000163 -0.000222 0.000026 0.000196 0.000086 -0.000070 -0.000076 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000
881.107000 0.133088 0.127378 -0.196111 -0.295994 0.005693 0.253036 0.142671 -0.077053 -0.116297 0.000101 0.000093 -0.000153 -0.000218 0.000018 0.000193 0.000094 -0.000067 -0.000082 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000
901.631000 0.127215 0.124821 -0.184355 -0.290062 -0.004777 0.247046 0.151250 -0.071925 -0.122842 0.000096 0.000091 -0.000144 -0.000215 0.000009 0.000189 0.000101 -0.000064 -0.000088 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000
922.633000 0.121478 0.122180 -0.172777 -0.283608 -0.015103 0.239868 0.159354 -0.065433 -0.128651 0.000092 0.000089 -0.000135 -0.000210 0.000001 0.000184 0.000108 -0.000059 -0.000093 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000
944.123000 0.115878 0.119456 -0.161402 -0.276655 -0.025201 0.231561 0.166842 -0.057641 -0.133517 0.000088 0.000088 -0.000126 -0.000205 -0.000008 0.000178 0.000115 -0.000054 -0.000097 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000
966.115000 0.110412 0.116650 -0.150252 -0.269224 -0.034989 0.222192 0.173574 -0.048646 -0.137248 0.000083 0.000086 -0.000118 -0.000200 -0.000016 0.000172 0.000121 -0.000047 -0.000101 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000
988.619000 0.105076 0.113761 -0.139347 -0.261336 -0.044391 0.211834 0.179415 -0.038573 -0.139663 0.000079 0.000084 -0.000109 -0.000195 -0.000024 0.000164 0.000126 -0.000040 -0.000104 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000
1011.650000 0.099871 0.110791 -0.128709 -0.253016 -0.053329 0.200576 0.184240 -0.027577 -0.140607 0.000075 0.000082 -0.000101 -0.000189 -0.000031 0.000156 0.000131 -0.000031 -0.000105 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000
1035.210000 0.094794 0.107741 -0.118357 -0.244293 -0.061735 0.188513 0.187940 -0.015833 -0.139953 0.000072 0.000079 -0.000093 -0.000183 -0.000038 0.000147 0.000134 -0.000022 -0.000106 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000
1059.320000 0.089841 0.104609 -0.108307 -0.235187 -0.069541 0.175742 0.190411 -0.003542 -0.137601 0.000068 0.000077 -0.000085 -0.000176 -0.000045 0.000137 0.000137 -0.000013 -0.000105 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000
1084.000000 0.085014 0.101399 -0.098579 -0.225734 -0.076687 0.162376 0.191573 0.009083 -0.133497 0.000064 0.000075 -0.000077 -0.000169 -0.000051 0.000127 0.000139 -0.000003 -0.000102 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000
1109.250000 0.080309 0.098112 -0.089192 -0.215965 -0.083116 0.148539 0.191371 0.021808 -0.127645 0.000061 0.000073 -0.000070 -0.000162 -0.000056 0.000117 0.000140 0.000007 -0.000099 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000
1135.090000 0.075725 0.094749 -0.080159 -0.205910 -0.088775 0.134353 0.189758 0.034391 -0.120082 0.000057 0.000070 -0.000063 -0.000155 -0.000061 0.000106 0.000139 0.000017 -0.000093 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000
1161.530000 0.071260 0.091308 -0.071498 -0.195603 -0.093617 0.119950 0.186708 0.046584 -0.110890 0.000054 0.000068 -0.000056 -0.000147 -0.000065 0.000095 0.000138 0.000027 -0.000087 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000
1188.580000 0.066914 0.087797 -0.063224 -0.185085 -0.097606 0.105466 0.182227 0.058146 -0.100204 0.000050 0.000065 -0.000050 -0.000139 -0.000069 0.000084 0.000135 0.000036 -0.000079 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000
1216.270000 0.062687 0.084215 -0.055352 -0.174398 -0.100712 0.091042 0.176347 0.068839 -0.088215 0.000047 0.000063 -0.000044 -0.000131 -0.000072 0.000073 0.000131 0.000045 -0.000071 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000
1244.600000 0.058579 0.080569 -0.047898 -0.163589 -0.102912 0.076822 0.169124 0.078439 -0.075149 0.000044 0.000060 -0.000038 -0.000123 -0.000074 0.000062 0.000126 0.000053 -0.000061 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000
1273.590000 0.054593 0.076867 -0.040876 -0.152711 -0.104201 0.062949 0.160643 0.086745 -0.061274 0.000041 0.000057 -0.000032 -0.000115 -0.000075 0.000051 0.000120 0.000060 -0.000051 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000
1303.250000 0.050733 0.073121 -0.034300 -0.141821 -0.104581 0.049565 0.151018 0.093585 -0.046891 0.000038 0.000054 -0.000027 -0.000107 -0.000076 0.000041 0.000113 0.000066 -0.000040 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000
1333.610000 0.047004 0.069343 -0.028182 -0.130984 -0.104073 0.036802 0.140389 0.098821 -0.032326 0.000035 0.000052 -0.000022 -0.000099 -0.000076 0.000031 0.000106 0.000070 -0.000029 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000
1364.670000 0.043413 0.065553 -0.022529 -0.120267 -0.102712 0.024786 0.128925 0.102360 -0.017918 0.000033 0.000049 -0.000018 -0.000091 -0.000075 0.000022 0.000097 0.000074 -0.000018 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000
1396.460000 0.039967 0.061767 -0.017348 -0.109738 -0.100545 0.013628 0.116807 0.104147 -0.004005 0.000030 0.000046 -0.000014 -0.000083 -0.000074 0.000013 0.000088 0.000075 -0.000007 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000
1428.990000 0.036674 0.058007 -0.012640 -0.099463 -0.097633 0.003422 0.104233 0.104176 0.009084 0.000028 0.000043 -0.000010 -0.000075 -0.000072 0.000005 0.000079 0.000076 0.000003 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000
1462.270000 0.033542 0.054298 -0.008401 -0.089513 -0.094052 -0.005754 0.091413 0.102487 0.021042 0.000025 0.000040 -0.000007 -0.000067 -0.000069 -0.000002 0.000070 0.000075 0.000013 0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000
1496.330000 0.030580 0.050664 -0.004625 -0.079952 -0.089887 -0.013843 0.078559 0.099167 0.031591 0.000023 0.000038 -0.000004 -0.000060 -0.000067 -0.000009 0.000060 0.000073 0.000021 0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000
1531.190000 0.027794 0.047129 -0.001301 -0.070841 -0.085230 -0.020805 0.065889 0.094349 0.040496 0.000021 0.000035 -0.000001 -0.000053 -0.000063 -0.000014 0.000050 0.000070 0.000028 0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000
1566.850000 0.025190 0.043714 0.001585 -0.062231 -0.080174 -0.026623 0.053607 0.088203 0.047578 0.000019 0.000033 0.000001 -0.000047 -0.000060 -0.000019 0.000041 0.000066 0.000034 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000
1603.350000 0.022767 0.040432 0.004053 -0.054157 -0.074812 -0.031299 0.041906 0.080941 0.052722 0.000017 0.000030 0.000003 -0.000041 -0.000056 -0.000022 0.000032 0.000060 0.000038 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000
1640.700000 0.020518 0.037286 0.006123 -0.046640 -0.069219 -0.034848 0.030959 0.072791 0.055879 0.000015 0.000028 0.000004 -0.000035 -0.000052 -0.000025 0.000024 0.000054 0.000041 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000
1678.920000 0.018434 0.034272 0.007814 -0.039685 -0.063464 -0.037299 0.020912 0.063997 0.057068 0.000014 0.000026 0.000006 -0.000030 -0.000047 -0.000027 0.000016 0.000048 0.000042 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000
1718.020000 0.016499 0.031377 0.009145 -0.033288 -0.057602 -0.038689 0.011887 0.054806 0.056371 0.000012 0.000023 0.000007 -0.000025 -0.000043 -0.000028 0.000009 0.000041 0.000042 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000
1758.040000 0.014699 0.028585 0.010134 -0.027440 -0.051683 -0.039066 0.003984 0.045470 0.053931 0.000011 0.000021 0.000007 -0.000021 -0.000038 -0.000029 0.000003 0.000034 0.000040 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000
1798.990000 0.013018 0.025882 0.010794 -0.022134 -0.045760 -0.038486 -0.002712 0.036247 0.049954 0.000010 0.000019 0.000008 -0.000017 -0.000034 -0.000028 -0.000002 0.000027 0.000037 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
1840.890000 0.011445 0.023254 0.011137 -0.017371 -0.039894 -0.037021 -0.008133 0.027406 0.044713 0.000009 0.000017 0.000008 -0.000013 -0.000030 -0.000027 -0.000006 0.000021 0.000033 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
1883.770000 0.009971 0.020696 0.011175 -0.013158 -0.034161 -0.034766 -0.012239 0.019215 0.038544 0.000007 0.000015 0.000008 -0.000010 -0.000025 -0.000026 -0.000009 0.000014 0.000029 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
1927.650000 0.008591 0.018207 0.010922 -0.009506 -0.028650 -0.031843 -0.015024 0.011929 0.031837 0.000006 0.000013 0.000008 -0.000007 -0.000021 -0.000023 -0.000011 0.000009 0.000024 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
1972.550000 0.007302 0.015792 0.010398 -0.006426 -0.023454 -0.028399 -0.016534 0.005758 0.025002 0.000005 0.000012 0.000008 -0.000005 -0.000017 -0.000021 -0.000012 0.000004 0.000018 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2018.500000 0.006105 0.013466 0.009634 -0.003916 -0.018668 -0.024604 -0.016870 0.000844 0.018438 0.000004 0.000010 0.000007 -0.000003 -0.000014 -0.000018 -0.000012 0.000001 0.000014 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000
2065.520000 0.005004 0.011249 0.008668 -0.001963 -0.014372 -0.020642 -0.016188 -0.002748 0.012497 0.000004 0.000008 0.000006 -0.000001 -0.000011 -0.000015 -0.000012 -0.000002 0.000009 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000000
2113.630000 0.004004 0.009165 0.007551 -0.000536 -0.010634 -0.016699 -0.014691 -0.005040 0.007466 0.000003 0.000007 0.000005 -0.000000 -0.000008 -0.000012 -0.000011 -0.000004 0.000005 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000000
2162.860000 0.003111 0.007246 0.006342 0.000409 -0.007503 -0.012960 -0.012620 -0.006140 0.003532 0.000002 0.000005 0.000005 0.000000 -0.000005 -0.000009 -0.000009 -0.000004 0.000003 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000000
2213.240000 0.002332 0.005523 0.005104 0.000936 -0.004995 -0.009584 -0.010235 -0.006244 0.000762 0.000002 0.000004 0.000004 0.000001 -0.000004 -0.000007 -0.000007 -0.000005 0.000001 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000000
2264.790000 0.001673 0.004026 0.003909 0.001128 -0.003094 -0.006699 -0.007797 -0.005613 -0.000906 0.000001 0.000003 0.000003 0.000001 -0.000002 -0.000005 -0.000006 -0.000004 -0.000001 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000
2317.550000 0.001139 0.002781 0.002823 0.001080 -0.001749 -0.004381 -0.005538 -0.004543 -0.001650 0.000001 0.000002 0.000002 0.000001 -0.000001 -0.000003 -0.000004 -0.000003 -0.000001 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000
2371.530000 0.000727 0.001800 0.001904 0.000891 -0.000872 -0.002645 -0.003632 -0.003325 -0.001732 0.000001 0.000001 0.000001 0.000001 -0.000001 -0.000002 -0.000003 -0.000002 -0.000001 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000
2426.770000 0.000429 0.001078 0.001185 0.000648 -0.000359 -0.001447 -0.002167 -0.002185 -0.001428 0.000000 0.000001 0.000001 0.000000 -0.000000 -0.000001 -0.000002 -0.000002 -0.000001 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000
2483.300000 0.000229 0.000583 0.000666 0.000414 -0.000100 -0.000695 -0.001146 -0.001265 -0.000975 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000001 -0.000001 -0.000001 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000
2541.140000 0.000107 0.000275 0.000325 0.000226 0.000001 -0.000278 -0.000515 -0.000621 -0.000546 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000
2600.330000 0.000040 0.000105 0.000129 0.000099 0.000020 -0.000085 -0.000183 -0.000241 -0.000237 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000
2660.900000 0.000011 0.000029 0.000037 0.000031 0.000011 -0.000016 -0.000045 -0.000065 -0.000071 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000
2722.880000 0.000002 0.000005 0.000006 0.000005 0.000003 -0.000001 -0.000006 -0.000009 -0.000012 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000
2786.310000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000
2851.210000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000
2917.620000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2985.580000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3055.120000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3126.290000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3199.110000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3273.620000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3349.880000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3427.910000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3507.750000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3589.460000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3673.070000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3758.620000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3846.170000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3935.760000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
4027.440000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
4121.250000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
4217.240000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
