# s W00 W10 W20 W30 W40 W50 W60 W70 W80 W01 W11 W21 W31 W41 W51 W61 W71 W81 W02 W12 W22 W32 W42 W52 W62 W72 W82
80.357900 0.825697 0.067194 -0.011365 -0.002352 0.038747 0.005201 -0.003705 -0.002033 0.012812 0.000836 0.000036 -0.000004 -0.000003 0.000037 0.000005 -0.000002 -0.000002 0.000012 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
82.229700 0.822009 0.068448 -0.011803 -0.002526 0.039341 0.005384 -0.004156 -0.002218 0.013274 0.000832 0.000036 -0.000004 -0.000003 0.000038 0.000005 -0.000002 -0.000002 0.000013 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
84.145100 0.818299 0.069748 -0.012020 -0.002598 0.039996 0.005615 -0.004053 -0.002153 0.013448 0.000829 0.000037 -0.000004 -0.000003 0.000038 0.000005 -0.000002 -0.000002 0.000013 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
86.105100 0.814476 0.071037 -0.012452 -0.002700 0.040612 0.005772 -0.003994 -0.002365 0.014114 0.000825 0.000038 -0.000004 -0.000003 0.000039 0.000005 -0.000002 -0.000003 0.000013 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
88.110700 0.810624 0.072362 -0.012786 -0.002831 0.041322 0.006050 -0.004049 -0.002474 0.014327 0.000821 0.000038 -0.000005 -0.000003 0.000039 0.000005 -0.000002 -0.000003 0.000014 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
90.163100 0.806683 0.073708 -0.013118 -0.002973 0.041904 0.006275 -0.003935 -0.002569 0.014843 0.000817 0.000039 -0.000005 -0.000004 0.000040 0.000005 -0.000002 -0.000003 0.000014 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
92.263300 0.802674 0.075066 -0.013419 -0.003077 0.042696 0.006588 -0.003978 -0.002671 0.015007 0.000813 0.000040 -0.000005 -0.000004 0.000041 0.000006 -0.000002 -0.000003 0.000014 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
94.412300 0.798628 0.076441 -0.013728 -0.003188 0.043258 0.006834 -0.004234 -0.002759 0.015221 0.000809 0.000041 -0.000005 -0.000004 0.000041 0.000006 -0.000002 -0.000003 0.000014 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
96.611500 0.794504 0.077821 -0.013969 -0.003342 0.043923 0.007145 -0.004289 -0.002886 0.015260 0.000805 0.000041 -0.000005 -0.000004 0.000042 0.000006 -0.000002 -0.000003 0.000014 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
98.861900 0.790236 0.079227 -0.014457 -0.003538 0.044653 0.007418 -0.004461 -0.003042 0.015545 0.000801 0.000042 -0.000006 -0.000004 0.000043 0.000006 -0.000002 -0.000003 0.000015 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
101.165000 0.785946 0.080634 -0.014752 -0.003669 0.045235 0.007727 -0.004636 -0.003188 0.015582 0.000796 0.000043 -0.000006 -0.000004 0.000043 0.000007 -0.000002 -0.000003 0.000015 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
103.521000 0.781548 0.082069 -0.015128 -0.003800 0.045845 0.008029 -0.004743 -0.003250 0.015769 0.000792 0.000044 -0.000006 -0.000004 0.000044 0.000007 -0.000002 -0.000003 0.000015 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
105.932000 0.777110 0.083509 -0.015435 -0.003997 0.046553 0.008345 -0.005041 -0.003491 0.015988 0.000787 0.000044 -0.000006 -0.000005 0.000044 0.000007 -0.000003 -0.000004 0.000015 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
108.400000 0.772561 0.084970 -0.015825 -0.004186 0.047349 0.008678 -0.005046 -0.003636 0.016280 0.000783 0.000045 -0.000007 -0.000005 0.000045 0.000008 -0.000003 -0.000004 0.000015 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
110.925000 0.767907 0.086446 -0.016125 -0.004371 0.047878 0.009009 -0.005246 -0.003826 0.016437 0.000778 0.000046 -0.000007 -0.000005 0.000046 0.000008 -0.000003 -0.000004 0.000015 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
113.509000 0.763228 0.087940 -0.016461 -0.004546 0.048482 0.009338 -0.005490 -0.003964 0.016513 0.000774 0.000047 -0.000007 -0.000005 0.000046 0.000008 -0.000003 -0.000004 0.000015 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
116.153000 0.758423 0.089424 -0.016703 -0.004730 0.049169 0.009710 -0.005483 -0.004150 0.016972 0.000769 0.000047 -0.000007 -0.000005 0.000047 0.000008 -0.000003 -0.000004 0.000016 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
118.858000 0.753574 0.090928 -0.017037 -0.004964 0.050016 0.010064 -0.005532 -0.004303 0.017030 0.000764 0.000048 -0.000008 -0.000006 0.000048 0.000009 -0.000003 -0.000005 0.000016 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
121.627000 0.748605 0.092473 -0.017293 -0.005129 0.050660 0.010448 -0.005551 -0.004433 0.017214 0.000759 0.000049 -0.000008 -0.000006 0.000048 0.000009 -0.000003 -0.000005 0.000016 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
124.460000 0.743569 0.094009 -0.017609 -0.005334 0.051391 0.010848 -0.005570 -0.004638 0.017482 0.000754 0.000050 -0.000008 -0.000006 0.000049 0.000009 -0.000003 -0.000005 0.000016 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
127.359000 0.738470 0.095537 -0.017822 -0.005580 0.052259 0.011310 -0.005565 -0.004748 0.017810 0.000749 0.000051 -0.000008 -0.000006 0.000050 0.000010 -0.000003 -0.000005 0.000016 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
130.325000 0.733282 0.097096 -0.018003 -0.005797 0.053169 0.011719 -0.005549 -0.004906 0.017958 0.000744 0.000052 -0.000008 -0.000007 0.000050 0.000010 -0.000003 -0.000005 0.000017 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
133.361000 0.728020 0.098677 -0.018225 -0.006040 0.054043 0.012201 -0.005558 -0.005121 0.018199 0.000738 0.000052 -0.000009 -0.000007 0.000051 0.000011 -0.000003 -0.000005 0.000017 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
136.467000 0.722616 0.100241 -0.018310 -0.006268 0.054911 0.012662 -0.005544 -0.005289 0.018302 0.000733 0.000053 -0.000009 -0.000007 0.000052 0.000011 -0.000003 -0.000006 0.000017 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
139.646000 0.717193 0.101817 -0.018420 -0.006516 0.055759 0.013148 -0.005587 -0.005461 0.018385 0.000727 0.000054 -0.000009 -0.000007 0.000053 0.000011 -0.000003 -0.000006 0.000017 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
142.899000 0.711650 0.103395 -0.018540 -0.006750 0.056583 0.013703 -0.005774 -0.005675 0.018397 0.000722 0.000055 -0.000009 -0.000008 0.000053 0.000012 -0.000003 -0.000006 0.000017 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
146.227000 0.706039 0.104987 -0.018672 -0.007020 0.057388 0.014224 -0.005800 -0.005867 0.018453 0.000716 0.000056 -0.000009 -0.000008 0.000054 0.000012 -0.000003 -0.000006 0.000017 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
149.633000 0.700308 0.106582 -0.018707 -0.007284 0.058301 0.014793 -0.005858 -0.006077 0.018570 0.000711 0.000057 -0.000009 -0.000008 0.000055 0.000013 -0.000003 -0.000006 0.000017 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
153.119000 0.694522 0.108163 -0.018654 -0.007546 0.059201 0.015354 -0.005824 -0.006299 0.018736 0.000705 0.000057 -0.000009 -0.000009 0.000056 0.000013 -0.000003 -0.000007 0.000017 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
156.685000 0.688655 0.109760 -0.018593 -0.007808 0.060125 0.015975 -0.005868 -0.006525 0.018938 0.000699 0.000058 -0.000009 -0.000009 0.000057 0.000014 -0.000003 -0.000007 0.000017 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
160.335000 0.682686 0.111377 -0.018525 -0.008109 0.061063 0.016602 -0.005945 -0.006765 0.019035 0.000693 0.000059 -0.000009 -0.000009 0.000057 0.000014 -0.000003 -0.000007 0.000017 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
164.070000 0.676664 0.112972 -0.018473 -0.008386 0.061982 0.017284 -0.006080 -0.007031 0.019028 0.000687 0.000060 -0.000009 -0.000010 0.000058 0.000015 -0.000003 -0.000007 0.000017 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
167.892000 0.670529 0.114559 -0.018346 -0.008678 0.062962 0.017958 -0.006098 -0.007275 0.019107 0.000681 0.000061 -0.000009 -0.000010 0.000059 0.000015 -0.000003 -0.000007 0.000017 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
171.802000 0.664325 0.116156 -0.018215 -0.009004 0.063826 0.018653 -0.006233 -0.007549 0.019146 0.000675 0.000062 -0.000009 -0.000010 0.000060 0.000016 -0.000003 -0.000008 0.000017 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
175.804000 0.658020 0.117751 -0.018068 -0.009291 0.064734 0.019387 -0.006265 -0.007831 0.019214 0.000668 0.000062 -0.000009 -0.000011 0.000060 0.000017 -0.000003 -0.000008 0.000017 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
179.899000 0.651619 0.119337 -0.017859 -0.009594 0.065587 0.020143 -0.006443 -0.008151 0.019204 0.000662 0.000063 -0.000009 -0.000011 0.000061 0.000017 -0.000003 -0.000008 0.000017 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
184.089000 0.645151 0.120920 -0.017675 -0.009916 0.066402 0.020915 -0.006507 -0.008421 0.019189 0.000655 0.000064 -0.000008 -0.000012 0.000062 0.000018 -0.000003 -0.000009 0.000017 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
188.377000 0.638611 0.122500 -0.017462 -0.010234 0.067257 0.021750 -0.006653 -0.008799 0.019296 0.000649 0.000065 -0.000008 -0.000012 0.000063 0.000019 -0.000003 -0.000009 0.000017 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
192.765000 0.631969 0.124070 -0.017245 -0.010563 0.068094 0.022575 -0.006704 -0.009150 0.019407 0.000642 0.000066 -0.000008 -0.000012 0.000063 0.000019 -0.000003 -0.000009 0.000017 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
197.255000 0.625253 0.125635 -0.016943 -0.010910 0.068907 0.023410 -0.006720 -0.009479 0.019443 0.000635 0.000067 -0.000008 -0.000013 0.000064 0.000020 -0.000003 -0.000010 0.000017 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
201.850000 0.618448 0.127181 -0.016644 -0.011270 0.069642 0.024267 -0.006760 -0.009862 0.019516 0.000629 0.000067 -0.000008 -0.000013 0.000065 0.000021 -0.000003 -0.000010 0.000017 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
206.552000 0.611550 0.128707 -0.016325 -0.011621 0.070378 0.025128 -0.006791 -0.010245 0.019589 0.000622 0.000068 -0.000008 -0.000014 0.000065 0.000021 -0.000003 -0.000010 0.000017 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
211.363000 0.604557 0.130225 -0.015960 -0.011977 0.071032 0.025992 -0.006794 -0.010637 0.019633 0.000615 0.000069 -0.000008 -0.000014 0.000066 0.000022 -0.000003 -0.000011 0.000017 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
216.286000 0.597480 0.131713 -0.015584 -0.012338 0.071710 0.026889 -0.006818 -0.011040 0.019652 0.000607 0.000070 -0.000008 -0.000015 0.000066 0.000023 -0.000003 -0.000011 0.000017 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
221.324000 0.590329 0.133190 -0.015217 -0.012711 0.072301 0.027809 -0.006825 -0.011430 0.019664 0.000600 0.000071 -0.000008 -0.000015 0.000067 0.000024 -0.000003 -0.000011 0.000017 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
226.479000 0.583073 0.134641 -0.014796 -0.013087 0.072872 0.028727 -0.006747 -0.011821 0.019741 0.000593 0.000071 -0.000007 -0.000015 0.000067 0.000024 -0.000003 -0.000012 0.000017 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
231.755000 0.575737 0.136071 -0.014364 -0.013462 0.073385 0.029675 -0.006703 -0.012228 0.019757 0.000586 0.000072 -0.000007 -0.000016 0.000067 0.000025 -0.000003 -0.000012 0.000017 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
237.153000 0.568312 0.137468 -0.013934 -0.013852 0.073864 0.030614 -0.006616 -0.012666 0.019772 0.000578 0.000073 -0.000007 -0.000016 0.000068 0.000026 -0.000002 -0.000012 0.000017 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
242.677000 0.560794 0.138848 -0.013512 -0.014252 0.074211 0.031541 -0.006577 -0.013078 0.019733 0.000571 0.000074 -0.000007 -0.000017 0.000068 0.000027 -0.000002 -0.000013 0.000017 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
248.330000 0.553189 0.140186 -0.013110 -0.014644 0.074476 0.032477 -0.006525 -0.013499 0.019633 0.000563 0.000074 -0.000007 -0.000017 0.000068 0.000027 -0.000002 -0.000013 0.000017 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
254.114000 0.545476 0.141484 -0.012730 -0.015056 0.074630 0.033404 -0.006529 -0.013935 0.019512 0.000555 0.000075 -0.000007 -0.000018 0.000068 0.000028 -0.000002 -0.000013 0.000017 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
260.033000 0.537671 0.142756 -0.012396 -0.015470 0.074678 0.034322 -0.006526 -0.014399 0.019387 0.000548 0.000076 -0.000007 -0.000018 0.000068 0.000029 -0.000002 -0.000014 0.000017 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
266.090000 0.529777 0.143983 -0.012103 -0.015905 0.074643 0.035229 -0.006470 -0.014853 0.019294 0.000540 0.000077 -0.000007 -0.000019 0.000068 0.000029 -0.000002 -0.000014 0.000017 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
272.288000 0.521789 0.145160 -0.011847 -0.016341 0.074523 0.036093 -0.006373 -0.015335 0.019230 0.000532 0.000077 -0.000007 -0.000019 0.000068 0.000030 -0.000002 -0.000014 0.000016 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
278.631000 0.513716 0.146302 -0.011656 -0.016803 0.074328 0.036966 -0.006251 -0.015802 0.019140 0.000524 0.000078 -0.000007 -0.000020 0.000068 0.000031 -0.000001 -0.000014 0.000016 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
285.121000 0.505555 0.147393 -0.011547 -0.017295 0.074020 0.037817 -0.006158 -0.016300 0.018994 0.000515 0.000079 -0.000008 -0.000020 0.000067 0.000031 -0.000001 -0.000015 0.000016 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
291.762000 0.497306 0.148434 -0.011505 -0.017807 0.073615 0.038604 -0.005962 -0.016795 0.018903 0.000507 0.000079 -0.000008 -0.000021 0.000067 0.000032 -0.000001 -0.000015 0.000016 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
298.558000 0.488967 0.149423 -0.011506 -0.018339 0.073184 0.039376 -0.005677 -0.017247 0.018839 0.000499 0.000080 -0.000008 -0.000022 0.000066 0.000032 -0.000001 -0.000015 0.000016 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
305.512000 0.480541 0.150349 -0.011601 -0.018888 0.072588 0.040082 -0.005375 -0.017687 0.018660 0.000490 0.000080 -0.000009 -0.000022 0.000065 0.000033 -0.000000 -0.000016 0.000016 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
312.629000 0.472008 0.151209 -0.011779 -0.019453 0.071851 0.040730 -0.005078 -0.018124 0.018409 0.000482 0.000081 -0.000009 -0.000023 0.000065 0.000033 -0.000000 -0.000016 0.000015 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
319.911000 0.463391 0.152012 -0.012043 -0.020037 0.071018 0.041321 -0.004747 -0.018532 0.018152 0.000473 0.000081 -0.000010 -0.000023 0.000064 0.000033 0.000000 -0.000016 0.000015 0.000001 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
327.362000 0.454688 0.152741 -0.012354 -0.020653 0.070120 0.041835 -0.004282 -0.018943 0.017962 0.000464 0.000082 -0.000011 -0.000024 0.000063 0.000034 0.000001 -0.000016 0.000015 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
334.988000 0.445886 0.153388 -0.012740 -0.021302 0.069136 0.042274 -0.003777 -0.019307 0.017701 0.000455 0.000082 -0.000012 -0.000024 0.000062 0.000034 0.000001 -0.000017 0.000015 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
342.791000 0.436997 0.153957 -0.013212 -0.021982 0.067999 0.042623 -0.003303 -0.019662 0.017339 0.000446 0.000083 -0.000012 -0.000025 0.000060 0.000034 0.000002 -0.000017 0.000014 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
350.775000 0.427998 0.154434 -0.013815 -0.022690 0.066686 0.042904 -0.002931 -0.019999 0.016806 0.000437 0.000083 -0.000013 -0.000025 0.000059 0.000034 0.000002 -0.000017 0.000014 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
358.946000 0.418896 0.154816 -0.014500 -0.023421 0.065226 0.043047 -0.002499 -0.020323 0.016333 0.000428 0.000084 -0.000014 -0.000026 0.000057 0.000034 0.000002 -0.000017 0.000014 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
367.307000 0.409690 0.155095 -0.015234 -0.024168 0.063672 0.043102 -0.002038 -0.020625 0.015862 0.000419 0.000084 -0.000016 -0.000026 0.000056 0.000034 0.000003 -0.000017 0.000013 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
375.862000 0.400388 0.155266 -0.016031 -0.024935 0.062004 0.043048 -0.001577 -0.020880 0.015371 0.000409 0.000084 -0.000017 -0.000027 0.000054 0.000033 0.000003 -0.000017 0.000013 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
384.617000 0.390975 0.155321 -0.016865 -0.025717 0.060275 0.042894 -0.001045 -0.021109 0.014932 0.000400 0.000084 -0.000018 -0.000027 0.000053 0.000033 0.000003 -0.000017 0.000013 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
393.576000 0.381463 0.155251 -0.017689 -0.026495 0.058501 0.042632 -0.000462 -0.021305 0.014520 0.000390 0.000085 -0.000019 -0.000027 0.000051 0.000032 0.000004 -0.000018 0.000012 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
402.744000 0.371852 0.155050 -0.018547 -0.027300 0.056664 0.042282 0.000111 -0.021468 0.014048 0.000380 0.000085 -0.000020 -0.000028 0.000049 0.000032 0.000004 -0.000018 0.000012 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
412.125000 0.362137 0.154712 -0.019442 -0.028104 0.054689 0.041846 0.000568 -0.021596 0.013405 0.000370 0.000085 -0.000022 -0.000028 0.000047 0.000031 0.000005 -0.000018 0.000012 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
421.724000 0.352313 0.154223 -0.020335 -0.028914 0.052667 0.041304 0.001030 -0.021714 0.012767 0.000361 0.000085 -0.000023 -0.000028 0.000045 0.000030 0.000005 -0.000017 0.000011 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
431.548000 0.342403 0.153585 -0.021201 -0.029730 0.050625 0.040696 0.001514 -0.021814 0.012140 0.000350 0.000085 -0.000024 -0.000029 0.000043 0.000029 0.000005 -0.000017 0.000011 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
441.600000 0.332382 0.152780 -0.022049 -0.030545 0.048514 0.040005 0.001929 -0.021892 0.011404 0.000340 0.000084 -0.000025 -0.000029 0.000041 0.000028 0.000005 -0.000017 0.000010 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
451.886000 0.322259 0.151800 -0.022856 -0.031338 0.046348 0.039249 0.002288 -0.021962 0.010591 0.000330 0.000084 -0.000027 -0.000029 0.000039 0.000027 0.000005 -0.000017 0.000010 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
462.412000 0.312043 0.150640 -0.023587 -0.032116 0.044196 0.038445 0.002653 -0.022027 0.009796 0.000319 0.000084 -0.000028 -0.000030 0.000037 0.000026 0.000006 -0.000017 0.000009 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
473.183000 0.301753 0.149302 -0.024243 -0.032878 0.042068 0.037624 0.003019 -0.022066 0.008991 0.000309 0.000083 -0.000029 -0.000030 0.000036 0.000025 0.000006 -0.000017 0.000009 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
484.204000 0.291398 0.147779 -0.024819 -0.033632 0.040001 0.036816 0.003382 -0.022071 0.008133 0.000298 0.000083 -0.000030 -0.000030 0.000034 0.000024 0.000006 -0.000017 0.000008 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
495.483000 0.280994 0.146069 -0.025323 -0.034373 0.037982 0.036020 0.003721 -0.022053 0.007211 0.000288 0.000082 -0.000031 -0.000030 0.000032 0.000023 0.000006 -0.000017 0.000007 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
507.024000 0.270553 0.144171 -0.025778 -0.035108 0.035979 0.035260 0.003978 -0.021990 0.006142 0.000277 0.000081 -0.000031 -0.000031 0.000030 0.000023 0.000006 -0.000017 0.000007 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
518.834000 0.260084 0.142084 -0.026178 -0.035835 0.033983 0.034523 0.004179 -0.021923 0.005004 0.000266 0.000080 -0.000032 -0.000031 0.000029 0.000022 0.000006 -0.000017 0.000006 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
530.920000 0.249596 0.139805 -0.026541 -0.036560 0.031981 0.033820 0.004305 -0.021845 0.003742 0.000256 0.000079 -0.000033 -0.000031 0.000027 0.000021 0.000005 -0.000017 0.000005 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
543.286000 0.239098 0.137334 -0.026884 -0.037267 0.029895 0.033110 0.004298 -0.021779 0.002336 0.000245 0.000078 -0.000034 -0.000031 0.000025 0.000020 0.000005 -0.000017 0.000004 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
555.941000 0.228594 0.134665 -0.027216 -0.037959 0.027739 0.032398 0.004208 -0.021764 0.000870 0.000234 0.000077 -0.000034 -0.000031 0.000024 0.000020 0.000005 -0.000017 0.000003 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
568.891000 0.218102 0.131803 -0.027553 -0.038644 0.025500 0.031671 0.004041 -0.021798 -0.000662 0.000223 0.000076 -0.000035 -0.000032 0.000022 0.000019 0.000004 -0.000017 0.000001 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
582.142000 0.207629 0.128749 -0.027932 -0.039330 0.023129 0.030895 0.003750 -0.021932 -0.002301 0.000213 0.000075 -0.000036 -0.000032 0.000020 0.000019 0.000004 -0.000017 0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
595.702000 0.197181 0.125499 -0.028362 -0.040013 0.020606 0.030041 0.003351 -0.022180 -0.004026 0.000202 0.000073 -0.000036 -0.000032 0.000018 0.000018 0.000003 -0.000017 -0.000001 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
609.577000 0.186776 0.122060 -0.028834 -0.040697 0.017948 0.029086 0.002891 -0.022549 -0.005793 0.000191 0.000072 -0.000037 -0.000032 0.000015 0.000018 0.000002 -0.000017 -0.000003 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000
623.776000 0.176413 0.118426 -0.029375 -0.041377 0.015110 0.027996 0.002321 -0.023064 -0.007699 0.000181 0.000070 -0.000038 -0.000032 0.000013 0.000017 0.000001 -0.000018 -0.000004 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000
638.306000 0.166097 0.114604 -0.030041 -0.042073 0.012013 0.026731 0.001555 -0.023744 -0.009815 0.000170 0.000069 -0.000039 -0.000032 0.000010 0.000016 0.000000 -0.000018 -0.000006 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000
653.174000 0.155831 0.110598 -0.030897 -0.042798 0.008581 0.025247 0.000512 -0.024634 -0.012219 0.000160 0.000067 -0.000040 -0.000032 0.000007 0.000016 -0.000001 -0.000019 -0.000008 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000
